score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
158.912 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0035393171527 0.0196694416073 0.22173940773 0.723631930629 1.0 ./input/network.txt 50486.3022064 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37351.2396385 24.2696823276 18039 11.4230921094 2.57658451764 0.0 NO
152.387 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103372444439 0.0435226259919 0.834152813874 0.221218279122 1.0 ./input/network.txt 24354.1426444 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65840.7399325 19.0151008779 18046 11.7612875937 2.06037509298 0.0 NO
172.833 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.665750238434 0.379427156046 0.9796700951 0.596977719065 1.0 ./input/network.txt 51937.7827791 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57804.413497 21.4789163781 18058 8.53631963898 0.221509032278 0.0 NO
151.39 1871 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00249974308175 0.0435201785679 0.392249051561 0.638098205659 1.0 ./input/network.txt 27117.8465158 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64456.1818661 20.5308023955 18096 9.7818101774 1.54565058169 0.0 NO
156.757 1359 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000231131360771 0.0587345348075 0.525032501918 0.975379120765 1.0 ./input/network.txt 47753.2056732 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45662.4323509 26.2633830957 18106 9.37488327763 1.06094331374 0.0 NO
149.253 2049 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000334372013542 0.0517526617446 0.998742810845 0.387491760792 1.0 ./input/network.txt 36201.4524616 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69537.3758621 11.5645657675 18153 10.3049779925 2.14158462352 0.0 NO
157.406 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00780484642083 0.0222104797413 0.33869298893 0.770020022478 1.0 ./input/network.txt 50125.3218047 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56292.2399878 27.5777844832 18173 8.80532619285 0.807527644359 0.0 NO
159.883 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00196222921782 0.0584163906207 0.726118417906 0.952484487864 1.0 ./input/network.txt 51702.1666976 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58846.5631611 29.1899449784 18185 9.37604835752 1.6929840508 0.0 NO
150.179 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0277353589183 0.124114592299 0.894725943208 0.476093894347 1.0 ./input/network.txt 23840.5050029 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64212.2089839 12.4558933476 1819 10.3563562924 1.21136426812 0.0 NO
149.81 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0032288183023 0.0633060438332 0.875265972066 0.505564945772 1.0 ./input/network.txt 36429.3314445 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67565.721514 15.0299985609 18190 9.70772857794 1.9102194878 0.0 NO
149.708 1990 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00157889655949 0.0404118451463 0.684414158446 0.362865762456 1.0 ./input/network.txt 34743.1774197 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68237.6035066 11.0859579918 18195 10.7769669205 2.35823923513 0.0 NO
149.858 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0174495741498 0.0971447265699 0.653595328314 0.480138549197 1.0 ./input/network.txt 28826.5589383 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65723.190321 5.99350133361 18198 12.1499118398 1.95597083965 0.0 NO
151.733 1989 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.075056952375 0.241952332902 0.966382864686 0.642126699515 1.0 ./input/network.txt 32333.6889008 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67738.3218976 8.81929513821 18290 9.35025325253 1.30765530166 0.0 NO
151.334 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0291537628674 0.308957812422 0.935399969779 0.876937686835 1.0 ./input/network.txt 27482.2749497 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66141.5228206 17.0156460133 18309 9.23563682874 0.693444867784 0.0 NO
162.132 1652 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0106466407216 0.0436458330431 0.535710996856 0.959594732419 1.0 ./input/network.txt 53472.7817015 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55837.0209102 20.307756281 18366 10.968128725 2.54249139659 0.0 NO
161.488 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.579394840132 0.482067208071 0.313838615644 0.345690498292 1.0 ./input/network.txt 21502.1992847 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71925.8631132 7.90557670842 18375 12.3552477202 1.01809696546 0.0 NO
153.414 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.061476964452 0.0884883761255 0.929840479175 0.628287823708 1.0 ./input/network.txt 20197.9825174 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62967.5590019 23.7288000684 18413 10.0883295557 0.226879122626 0.0 NO
151.053 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0224100622218 0.113013698688 0.91816486491 0.891073824496 1.0 ./input/network.txt 35389.1949294 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63716.6301147 19.0367895352 18481 8.62793540346 0.763052012345 0.0 NO
159.201 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000506217791078 0.0263751740039 0.232952951331 0.921016596843 1.0 ./input/network.txt 50039.9150643 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40263.0674443 18.4913071172 18484 10.5644294133 2.05939750663 0.0 NO
151.232 1756 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00106289333356 0.0419670168317 0.411341745242 0.47784543589 1.0 ./input/network.txt 29838.8750185 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60962.3174368 22.2846066015 18507 10.4625573655 1.81046190105 0.0 NO
161.034 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 2.91109145028e-05 0.0215928375185 0.591190371509 0.878335517571 1.0 ./input/network.txt 54183.690678 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28319.8599269 16.8716876375 18557 12.9443168946 2.78065382683 0.0 NO
150.628 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00217742857579 0.0629484403645 0.666971922863 0.750481382614 1.0 ./input/network.txt 28243.1572644 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61716.2833072 4.05601353637 18559 14.5816118058 2.99716831074 0.0 NO
150.628 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00973767597932 0.0553706715978 0.385172925677 0.34074814388 1.0 ./input/network.txt 27329.5408037 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65782.4574189 16.0482835227 18564 9.38019774481 1.00885965518 0.0 NO
165.871 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0313659558892 0.748979406381 0.398815227689 0.96970864736 1.0 ./input/network.txt 50509.360764 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55530.5444222 27.0360865689 18578 9.18674987846 0.166550388156 0.0 NO
170.141 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0182306757825 0.824490461692 0.22961290612 0.617773953981 1.0 ./input/network.txt 54531.6057711 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59379.9466724 26.3006147792 18579 9.63472348353 1.59526718679 0.0 NO
161.733 1988 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.591788936209 0.696097533043 0.396798366538 0.999614697547 1.0 ./input/network.txt 29286.3716327 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68976.1667888 3.14052216253 18636 15.3692440884 2.47867022201 0.0 NO
167.514 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0184829610036 0.937999708407 0.390820075005 0.958095775361 1.0 ./input/network.txt 53667.6543267 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60613.0585634 27.1656047126 18690 8.9739134994 1.09501154211 0.0 NO
149.322 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00010867359099 0.0753283609833 0.969144023982 0.249871848569 1.0 ./input/network.txt 27257.449495 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66263.6713857 7.3894502167 18695 12.015384275 2.06707456824 0.0 NO
149.865 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00511211676866 0.0429096525386 0.642183688153 0.249415098257 1.0 ./input/network.txt 32164.5078786 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65605.591929 18.238638195 18735 9.50990213162 1.54794859759 0.0 NO
155.313 2041 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.102864101622 0.498537517096 0.694468215144 0.232702511185 1.0 ./input/network.txt 20315.094481 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70105.1431979 2.97297202582 18739 17.1528707441 1.45752014757 0.0 NO
154.527 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.107431530771 0.781287033406 0.988942196945 0.863428136115 1.0 ./input/network.txt 22272.4753819 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63206.2206982 5.77343730867 18753 12.3061060639 1.31589774288 0.0 NO
151.89 1755 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00396821124341 0.103321315571 0.8212517457 0.92704460139 1.0 ./input/network.txt 27828.312618 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59930.8237183 27.6118756051 18754 9.54215337681 0.740165700229 0.0 NO
151.709 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00383929364507 0.0881947819589 0.699177343357 0.512689542589 1.0 ./input/network.txt 21343.1452617 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62531.6935958 18.1648918896 18770 11.69751407 2.16288625974 0.0 NO
150.699 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0219435680338 0.0890930264449 0.913197906872 0.828984211414 1.0 ./input/network.txt 27348.6627836 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66267.6999741 15.1724921152 18781 9.4660717167 1.06083058909 0.0 NO
151.998 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0696550249316 0.158784956648 0.998096291496 0.891140173673 1.0 ./input/network.txt 21211.2323587 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63245.3920268 5.94445892306 18785 12.1134085902 1.42201155929 0.0 NO
151.623 1993 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0142582786802 0.0414360169727 0.759229371558 0.360788458134 1.0 ./input/network.txt 39576.9631226 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68417.3194682 17.5896420747 188 8.35182623401 0.88665942549 0.0 NO
151.817 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0137628340271 0.0719132663602 0.793994771985 0.373665042276 1.0 ./input/network.txt 23130.4867389 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64241.3465019 15.485201211 18809 10.3972421983 1.33103237493 0.0 NO
151.499 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168143069505 0.138436605816 0.507787807353 0.495156745993 1.0 ./input/network.txt 21873.4157223 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62202.7358522 9.56046334985 18817 10.7044117998 1.15005417998 0.0 NO
153.347 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0559147396877 0.530121221228 0.940593838598 0.866642813259 1.0 ./input/network.txt 23984.2932313 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66515.4092418 8.85198515614 18826 10.1893245292 0.943448827924 0.0 NO
149.639 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0177890158171 0.103090867959 0.98000321422 0.735418142397 1.0 ./input/network.txt 28123.2210389 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65738.7642223 5.48717375435 18830 12.6147217367 2.10524848873 0.0 NO
151.986 1814 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0145562285189 0.0506840995892 0.375822153697 0.803088359994 1.0 ./input/network.txt 30692.2219434 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61180.9281986 27.5931359762 18842 9.28514492864 0.678163006144 0.0 NO
151.042 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00412057859628 0.119555195766 0.760950962299 0.724691720197 1.0 ./input/network.txt 21246.1856827 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62949.6282452 7.06011279503 18859 12.9614267269 2.17745880169 0.0 NO
151.211 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0168060722664 0.086136623155 0.547924124531 0.948266813612 1.0 ./input/network.txt 28663.2687251 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61236.3642035 20.3532172645 18861 9.00439273029 0.800014396649 0.0 NO
159.4 781 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00345609239686 0.0291426129579 0.244892143942 0.99831727873 1.0 ./input/network.txt 51335.1916791 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25558.6971766 21.5741177272 18893 10.7923907871 2.12945523456 0.0 NO
151.065 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00764121773381 0.119995692356 0.785553983647 0.839432962265 1.0 ./input/network.txt 23991.6279648 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59041.4469453 8.71442312881 18904 11.4469800488 1.65986601475 0.0 NO
151.26 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0100076141535 0.0643726382974 0.309795736795 0.206899308529 1.0 ./input/network.txt 22033.0021422 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66199.8126786 12.7391014504 18934 10.6512530479 1.18276197518 0.0 NO
170.849 1708 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.538682387211 0.0668204326828 0.226096770347 0.981298651767 1.0 ./input/network.txt 49078.1697941 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58237.0428465 24.4263841937 18947 8.6059188787 0.199220335259 0.0 NO
152.622 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00397033412205 0.236287677899 0.912206071905 0.900400170613 1.0 ./input/network.txt 31952.1713564 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63390.593194 11.3833068359 18952 11.2830390551 2.42508218801 0.0 NO
150.366 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00238416370311 0.0773123916838 0.844275299475 0.46276206656 1.0 ./input/network.txt 32828.6176218 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66809.3159502 14.71492743 18975 9.21690585981 1.440559588 0.0 NO
150.982 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00908704725822 0.0923854732954 0.506897596325 0.913490257358 1.0 ./input/network.txt 28420.6598595 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62918.649934 6.37356918936 1902 11.5675295523 1.91822424197 0.0 NO
159.057 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.233823557242 0.796320664365 0.336947714987 0.71884809523 1.0 ./input/network.txt 20520.0889656 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65774.1405043 4.1072753502 19025 15.1322946215 2.04357908491 0.0 NO
151.416 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00254667374709 0.0591630832561 0.948446830199 0.507045585038 1.0 ./input/network.txt 20095.8474381 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63367.295786 5.51966230468 19030 14.528861102 2.58144758059 0.0 NO
151.846 1933 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0139128274164 0.0485979143141 0.404290907212 0.883295498767 1.0 ./input/network.txt 35834.8393001 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65484.332057 20.0470165881 19042 9.76633634115 2.1023374866 0.0 NO
151.022 1697 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00624730790591 0.0789059256171 0.560885510517 0.652031082095 1.0 ./input/network.txt 28094.8699761 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58547.937481 21.7480215341 19087 9.43216354839 0.849873918853 0.0 NO
167.851 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0685672093071 0.887689842504 0.327221151171 0.977067224979 1.0 ./input/network.txt 54703.0905298 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60700.9119415 25.150438013 19096 8.96727363874 0.2226365191 0.0 NO
153.115 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.113816734178 0.615150006591 0.967537088832 0.995458272816 1.0 ./input/network.txt 20923.5567404 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61787.2902684 13.829123267 19099 10.6831119122 0.636387110608 0.0 NO
151.297 1874 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0122791218467 0.0610917732088 0.756524048565 0.949790624208 1.0 ./input/network.txt 33091.9791115 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63471.7766874 24.1016220782 1910 8.8020683569 1.05974362715 0.0 NO
152.083 2047 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0185657579777 0.102251911391 0.657791421054 0.0624988466034 1.0 ./input/network.txt 31706.5011901 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70784.0683919 6.05544940103 19135 10.4819865841 1.48679521099 0.0 NO
150.083 1990 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00171718807604 0.0713190974426 0.874801568502 0.349255251304 1.0 ./input/network.txt 34369.7960668 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68672.816839 17.7287694683 19174 9.14498624991 1.6093723814 0.0 NO
154.779 1752 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00165715943171 0.300369417207 0.940982067755 0.877176533011 1.0 ./input/network.txt 22686.6599492 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60647.260884 28.8743234898 19195 10.5294405467 1.13977320713 0.0 NO
151.984 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0170019640974 0.182923510101 0.792873529055 0.808961391275 1.0 ./input/network.txt 24278.8348199 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60966.5197906 12.5018285261 19292 10.5852223331 1.27254197195 0.0 NO
150.351 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00362218521649 0.0787547950673 0.946769447949 0.92392030462 1.0 ./input/network.txt 33057.18001 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65098.7585042 17.2481361769 19314 9.65924339296 1.83282612635 0.0 NO
162.644 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00235517727507 0.0320348304461 0.333564687148 0.631773712606 1.0 ./input/network.txt 51815.8260063 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57251.1685544 9.95028055793 19343 11.2123469784 2.89375103752 0.0 NO
150.503 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00512111476445 0.102796612712 0.803643415171 0.52121044499 1.0 ./input/network.txt 28117.3474597 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65856.3736079 12.3878894602 19346 10.1626316862 1.61685428571 0.0 NO
151.944 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0157721336337 0.0836769756314 0.456265193737 0.972095107647 1.0 ./input/network.txt 32439.3490382 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63619.468698 21.2283718184 19392 8.71629734639 0.747422131471 0.0 NO
158.669 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 2.19389631425e-05 0.0243496315404 0.200207759314 0.594316213669 1.0 ./input/network.txt 50174.6139302 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39301.3915135 22.7525546044 19422 11.1689518979 2.44764964559 0.0 NO
151.074 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0127055601791 0.105171487405 0.572699394739 0.999733171641 1.0 ./input/network.txt 28166.4288002 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62218.8714249 17.9627854597 19426 9.2144209824 1.01081147006 0.0 NO
158.427 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0054989966767 0.167520282644 0.972609715332 0.972150496248 1.0 ./input/network.txt 49308.7365967 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55684.8294727 28.7739558385 19450 9.08116311266 0.72616215386 0.0 NO
167.225 1712 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0306505734857 0.898936453803 0.113917490435 0.940884696116 1.0 ./input/network.txt 58463.4314295 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58784.3288074 25.0743561857 19484 9.37039579303 0.522813594425 0.0 NO
150.559 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.024762240251 0.10102204512 0.928532408284 0.590264356353 1.0 ./input/network.txt 31365.0404722 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65986.6629047 15.5745465467 19501 8.61155824705 0.992198829138 0.0 NO
169.514 509 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00205918207523 0.0754484848837 0.981735868885 0.95156370359 1.0 ./input/network.txt 87877.6997891 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16084.3111441 29.4983496591 19527 15.7087425735 1.66420091222 0.0 NO
155.651 1243 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00177356772483 0.0137354616837 0.206160085899 0.437393404278 1.0 ./input/network.txt 47577.5084672 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42908.6991418 28.8544667894 19547 9.36641997387 0.44196558849 0.0 NO
149.869 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00666481938521 0.0718844069488 0.835288601424 0.643525206862 1.0 ./input/network.txt 32987.7767812 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65754.2968262 18.106776169 19559 9.23444359996 1.51304749555 0.0 NO
161.047 2041 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.904401810587 0.446770983978 0.969614340337 0.398228285197 1.0 ./input/network.txt 20703.7040985 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69824.5256817 3.39296412899 1956 16.7308252221 1.65200537918 0.0 NO
