score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
166.234 1420 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0306592536897 0.616043817565 0.749119668421 0.260421880264 1.0 ./input/network.txt 54069.1016416 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 48960.7243377 11.2791916611 11898 10.5230478583 0.34964223133 0.0 YES
162.93 962 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0322317986254 0.141856504645 0.56997891536 0.717404318259 1.0 ./input/network.txt 66257.9258042 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32022.2444571 3.3978081094 11946 29.9383125662 1.2386339174 0.0 YES
163.745 1362 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0645576760882 0.363404009501 0.848109280033 0.948944368653 1.0 ./input/network.txt 54202.0631507 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45828.1234498 1.73623852449 11971 17.874822541 2.0994381052 0.0 YES
160.427 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0214997128491 0.0907518925655 0.331233115833 0.631529372772 1.0 ./input/network.txt 57597.688007 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39474.2421271 5.90082509033 11997 16.0982237496 0.735433131087 0.0 YES
165.174 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0355642575054 0.626781692998 0.986702113141 0.862085402951 1.0 ./input/network.txt 57400.1356816 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35583.1026816 3.69587550848 1200 24.5149722375 1.60405327914 0.0 YES
164.768 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0288548363011 0.515347076718 0.593774947277 0.724324705217 1.0 ./input/network.txt 55874.6934871 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32818.7561805 8.23979307469 12022 16.0616702629 1.0186450873 0.0 YES
164.752 1426 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0387176797178 0.780283803043 0.391069391919 0.592752943819 1.0 ./input/network.txt 65385.391765 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 48619.1953743 8.87361707757 12047 18.7331533013 0.394513219556 0.0 YES
165.813 680 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0480506722182 0.405027761854 0.454293028188 0.993981022314 1.0 ./input/network.txt 82279.9444213 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21097.9051427 5.75835084636 12081 21.3856187522 1.29873516871 0.0 YES
164.04 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0427930210899 0.606531115215 0.0346468977391 0.796729294633 1.0 ./input/network.txt 56677.7755995 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26278.9650088 3.98676992483 121 18.7116143915 1.82664725234 0.0 YES
171.058 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.637360819853 0.750974645824 0.730037387553 0.467032965217 1.0 ./input/network.txt 56546.5220494 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34242.6074333 13.7251081066 12105 18.8002157447 1.81728200559 0.0 YES
165.68 888 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.025444529183 0.0605081223533 0.722212736873 0.471089086719 1.0 ./input/network.txt 34195.0394125 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30180.1526384 9.64976537878 12107 20.3229510623 0.199234099731 0.0 YES
164.003 1014 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0839533927771 0.829513247918 0.0339526469943 0.979467942952 1.0 ./input/network.txt 54914.9537963 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33666.4591848 12.0606873114 12132 12.9655199382 0.312989423617 0.0 YES
165.741 845 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.154975707263 0.764306260137 0.251616386968 0.97171726381 1.0 ./input/network.txt 64712.3092934 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28194.1890533 4.70916164237 1216 20.7992175001 2.06729339294 0.0 YES
162.873 502 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0188150551985 0.208763385699 0.0472120113672 0.740836686697 1.0 ./input/network.txt 73229.7010529 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16073.9145017 5.77353195526 12175 22.4511556695 0.884555283078 0.0 YES
169.846 501 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.120856019326 0.83101349708 0.654539369124 0.875029422646 1.0 ./input/network.txt 71184.2899375 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15722.1667184 18.4788170351 12186 14.6091824225 2.03385973627 0.0 YES
169.099 1306 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.709620271694 0.596583700502 0.11915536208 0.949716095843 1.0 ./input/network.txt 57854.2673528 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44551.5831193 13.5436164752 12235 13.0657539135 0.250923721979 0.0 YES
169.479 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0865887281364 0.975120589811 0.879199512662 0.0739160354372 1.0 ./input/network.txt 58571.8633245 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40553.1289498 3.11289634429 12323 22.1648065254 2.76059512348 0.0 YES
161.072 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0331927805757 0.418843710949 0.113417537183 0.985985681501 1.0 ./input/network.txt 52346.8420204 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31570.1285392 9.82766614854 12331 12.4385280415 0.247093107964 0.0 YES
166.746 908 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0315893281004 0.431792586895 0.594003775825 0.940592730551 1.0 ./input/network.txt 73269.259808 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30416.6774135 11.3740422893 12360 25.9367089028 0.391720048138 0.0 YES
162.972 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.056049915954 0.134481406566 0.265456916373 0.802479456807 1.0 ./input/network.txt 56121.5492331 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28338.4232797 2.4185968489 12414 20.8172577542 2.08363843238 0.0 YES
170.188 888 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.176499724422 0.686161998183 0.911481191552 0.416771644472 1.0 ./input/network.txt 33407.5269654 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30289.915832 14.952097903 12415 21.6678349758 0.212476809133 0.0 YES
167.066 675 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0352552058707 0.895483043002 0.286008686594 0.646057139603 1.0 ./input/network.txt 72404.9748801 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22916.9844461 2.8168783101 12444 22.4359158742 2.01441568468 0.0 YES
165.943 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0410523331098 0.873974504572 0.178312101884 0.791335507864 1.0 ./input/network.txt 52271.7380148 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29786.6487457 9.51246246339 12453 13.6204884685 1.05348066497 0.0 YES
166.448 437 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0801729062791 0.878380882156 0.0488043937845 0.896415316185 1.0 ./input/network.txt 59039.0449789 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 14983.9265486 3.926272332 12454 20.7573317698 2.76711678273 0.0 YES
166.889 781 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0272276675086 0.057464320699 0.7100244816 0.319878791408 1.0 ./input/network.txt 51654.3778073 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25456.7020378 17.5574618098 12489 12.2643255112 1.65060721324 0.0 YES
165.804 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.103579866433 0.721797799012 0.497582775045 0.994123509907 1.0 ./input/network.txt 49102.5157079 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36092.399847 1.54139469792 12503 19.5769220478 2.70065097615 0.0 YES
169.989 723 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.12715758551 0.523260653871 0.368172469853 0.682662816338 1.0 ./input/network.txt 52469.9991025 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23698.8698123 25.0026481484 1251 14.174449031 1.95046208511 0.0 YES
167.036 1248 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0690653851284 0.835178512354 0.765401148604 0.321427980101 1.0 ./input/network.txt 57174.5920635 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42557.1333097 5.01268894535 12534 16.9370673005 1.44169457509 0.0 YES
166.312 899 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0984695295812 0.0985843848131 0.860467083318 0.7879886557 1.0 ./input/network.txt 56293.4500946 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29797.7894288 4.17809644237 12582 19.3588800507 2.07979955799 0.0 YES
163.399 1523 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.123789462636 0.315813255365 0.979603341476 0.501497627793 1.0 ./input/network.txt 27909.0884117 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 52769.5849277 5.68350011682 12610 29.0092803895 0.126124259253 0.0 YES
166.432 493 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.033200805631 0.360916852079 0.0925078032537 0.65915853387 1.0 ./input/network.txt 56477.3416091 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16726.071008 19.3106273575 12632 13.3093906088 0.688450280545 0.0 YES
162.659 954 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00911392452226 0.0922115904441 0.0434902759617 0.235533111347 1.0 ./input/network.txt 50893.963423 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32853.1128773 6.34312085688 12675 12.369483401 1.26058540336 0.0 YES
157.893 1073 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0160164324666 0.069140870736 0.174681950598 0.931530854344 1.0 ./input/network.txt 55627.3903719 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36406.4919538 7.7187618003 12684 15.6485045492 0.198624174138 0.0 YES
160.615 1309 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0293582179876 0.271098756585 0.801794845993 0.973012673029 1.0 ./input/network.txt 64134.5088795 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43145.3441014 8.53169477827 1270 19.9510514397 0.134683033436 0.0 YES
167.853 724 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0581969499278 0.490481395077 0.981855788454 0.677708052907 1.0 ./input/network.txt 53819.6298275 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24337.3358705 17.2300092761 12795 12.2770186603 1.64076579825 0.0 YES
158.618 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0305466565037 0.114087620389 0.191575773718 0.920090307975 1.0 ./input/network.txt 63528.3713379 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42198.637697 7.65864615725 12818 21.6126960005 0.120102265187 0.0 YES
162.403 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0312921582042 0.114525130957 0.948276264156 0.786685356684 1.0 ./input/network.txt 52801.5477655 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31450.2466741 11.1772954829 12855 10.8181369747 0.336919694545 0.0 YES
165.212 1018 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0379655680652 0.535700642904 0.0609709210791 0.556621451089 1.0 ./input/network.txt 62287.0768406 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34623.4486176 7.97437927313 12870 21.372364123 0.766203037287 0.0 YES
168.846 1252 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.668582567732 0.562981556743 0.572438481273 0.547840446993 1.0 ./input/network.txt 65965.1870736 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41883.5160043 10.1349030826 12899 20.3637009394 0.714777750397 0.0 YES
165.344 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0861153608217 0.856327044975 0.263218290387 0.991786826718 1.0 ./input/network.txt 51889.7093442 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29969.1510883 4.11224178752 12912 17.9089582932 1.90750523811 0.0 YES
162.76 732 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0248472118476 0.071429571888 0.511051884676 0.891248425058 1.0 ./input/network.txt 69061.28267 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23279.5221429 4.83263419135 1292 15.8049180104 1.20151555349 0.0 YES
175.531 1114 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.613133567802 0.469406442262 0.00717128969799 0.0551326664643 1.0 ./input/network.txt 21400.6983866 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38253.7120653 8.85220174039 12925 22.99312092 1.01314010955 0.0 YES
163.095 1016 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0308437131273 0.33738605496 0.996893034294 0.831397438686 1.0 ./input/network.txt 57965.6089268 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34673.3119676 8.54403620298 12949 21.983357475 0.214342084244 0.0 YES
168.492 1231 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0275324287507 0.213848761174 0.71722751935 0.513485804311 1.0 ./input/network.txt 24763.3588813 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41828.0533027 3.54492904289 12953 21.5513756307 1.38894381652 0.0 YES
169.552 676 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.697592849786 0.605376041626 0.143512613264 0.508636860923 1.0 ./input/network.txt 74409.3514495 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22523.2856807 18.7189826099 1296 20.4583211758 2.04533270908 0.0 YES
164.441 956 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0756128687717 0.773509617724 0.0855758329264 0.932902119697 1.0 ./input/network.txt 54508.1710825 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32054.5715987 7.86556161984 12975 14.1042584602 1.13497753007 0.0 YES
166.353 735 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0273170037361 0.572643590826 0.20977109541 0.993301258341 1.0 ./input/network.txt 75067.5502032 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24665.943849 11.6308617833 12991 17.3907223667 0.96198276425 0.0 YES
167.061 967 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.046883952827 0.377289485797 0.483169413621 0.982912310854 1.0 ./input/network.txt 75587.7695864 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32735.3148911 12.3837138389 13014 25.7716885106 0.425518411379 0.0 YES
163.336 1250 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.08730010546 0.628298561034 0.553239538595 0.878222927101 1.0 ./input/network.txt 61288.3803797 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42949.6445438 6.76166955913 13031 19.9674299376 0.882747339588 0.0 YES
172.773 716 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.227825549142 0.883186687393 0.647401769991 0.788477669089 1.0 ./input/network.txt 38021.2997573 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23781.2942771 12.3268609279 13039 27.3944010604 2.2888746857 0.0 YES
168.414 1353 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.457505455426 0.28086370776 0.729979025087 0.923619821463 1.0 ./input/network.txt 36126.4112926 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45612.3397149 13.7259216594 13058 12.1593639335 0.208403794506 0.0 YES
165.345 735 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0237309818179 0.168553540234 0.448943082678 0.811535896535 1.0 ./input/network.txt 76760.7180896 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23337.9524296 11.3678717174 13069 15.9590795323 0.78072119556 0.0 YES
167.159 900 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0932498996879 0.690576763886 0.631581411073 0.743390119639 1.0 ./input/network.txt 58343.91578 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30463.9914399 6.65243247498 13073 19.9987188337 1.87963680783 0.0 YES
164.214 552 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0557548971498 0.399262947241 0.0788095275703 0.988673971129 1.0 ./input/network.txt 57255.7513958 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 17867.3234694 12.1767771756 13098 13.5644440595 0.807222667718 0.0 YES
165.647 1249 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.438619431129 0.16742251278 0.914388140442 0.836505876285 1.0 ./input/network.txt 60813.9149611 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42342.7093584 11.3074758589 13103 16.0447261497 0.198356330252 0.0 YES
162.812 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0670564487401 0.429548743431 0.862939557071 0.966471287483 1.0 ./input/network.txt 62399.6269166 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40331.1210697 4.83814998474 13111 21.8580803709 1.10216518859 0.0 YES
168.334 1306 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.456867476906 0.782518188889 0.899129256827 0.701398134094 1.0 ./input/network.txt 57944.0543311 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43833.9481799 8.49853353844 1312 14.5247680143 1.47979509727 0.0 YES
161.228 1308 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.023083754721 0.247651211081 0.987738588797 0.675440119241 1.0 ./input/network.txt 61367.3903809 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44843.9684432 10.6614580449 13123 14.2141405562 0.249294421078 0.0 YES
173.046 898 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.95942798933 0.72156576805 0.04453887944 0.125954781243 1.0 ./input/network.txt 53965.8852572 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30851.6611058 15.6918054729 13175 19.2094466625 2.62359514718 0.0 YES
171.762 602 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.077877765751 0.470168670966 0.306211944396 0.438334964856 1.0 ./input/network.txt 42096.4445191 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19762.9822099 19.9155026428 13176 22.0737561028 0.90201913343 0.0 YES
172.392 774 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.330687185558 0.899628187015 0.968987369685 0.813708829856 1.0 ./input/network.txt 37618.9475117 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25002.7046968 17.2887788373 13255 22.7615877103 0.314615234745 0.0 YES
166.996 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.147434713412 0.686930544968 0.485567439619 0.842083553121 1.0 ./input/network.txt 51238.5885712 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29725.6107324 3.25082389007 13275 19.8927887956 2.32300067084 0.0 YES
176.658 1231 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.987511775363 0.339808383525 0.826122641361 0.698814981097 1.0 ./input/network.txt 24770.0400915 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41544.3572017 13.2278873379 13276 18.5547416397 1.87833072237 0.0 YES
181.077 3002 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00626090983026 0.00180856253488 0.490687150353 0.54330294644 1.0 ./input/network.txt 86731.6582235 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 102444.650641 17.1757760049 13299 10.6108886528 1.85948884748 0.0 YES
169.688 845 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.171269848773 0.728056747499 0.637424845715 0.903158597583 1.0 ./input/network.txt 64234.2586029 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27334.0013703 22.3103505803 13323 14.7059263372 1.01976804527 0.0 YES
167.523 1016 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.071812253358 0.211289978054 0.896963164042 0.892880685674 1.0 ./input/network.txt 58641.9620081 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33425.9176226 10.00093808 13387 18.8166405532 1.57643174314 0.0 YES
167.067 551 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.106723716484 0.804772892736 0.00192390713853 0.663879765179 1.0 ./input/network.txt 55359.6140467 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18852.5885099 9.20243924697 13459 16.7683630624 1.5386066945 0.0 YES
171.363 792 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.281707060996 0.369298381935 0.534148054789 0.749178456212 1.0 ./input/network.txt 74712.7535195 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26529.3775757 19.2513085651 1346 19.4307790854 0.952519734834 0.0 YES
168.369 716 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0230655938189 0.210477280557 0.789239211695 0.335303189795 1.0 ./input/network.txt 37418.116066 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 23417.694996 13.8132788114 13466 17.5119310002 0.50535900936 0.0 YES
171.802 676 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.840224519911 0.824948249996 0.0260418414482 0.768689688186 1.0 ./input/network.txt 74648.9435593 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21624.1590075 17.5153237807 13501 19.9076286648 1.74767122361 0.0 YES
168.213 665 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.039137638519 0.308250441572 0.847233797011 0.783996774622 1.0 ./input/network.txt 51461.5456262 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22214.9280297 19.4247125443 13537 11.8938349862 2.07388748532 0.0 YES
169.648 898 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.345900956084 0.389900785906 0.277299500803 0.732078570095 1.0 ./input/network.txt 53298.9970486 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30437.4614443 16.6165571318 13580 14.904798671 1.80918368111 0.0 YES
160.592 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0247221013914 0.408716807098 0.0890342677883 0.989703456316 1.0 ./input/network.txt 51069.3469556 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32685.1072657 9.0691435176 13597 12.180412543 0.351049261963 0.0 YES
