score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
160.06 724 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000205507643959 0.013502520057 0.214450994877 0.601700007742 1.0 ./input/network.txt 54685.8003886 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24085.7682691 19.9652538322 17444 12.4887391426 2.76791885215 0.0 NO
153.878 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.114507190521 0.607081254271 0.70255402672 0.813253296343 1.0 ./input/network.txt 22013.7046688 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66451.5174471 7.26741463564 17461 11.6642858899 1.26050116053 0.0 NO
155.994 1013 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.010935795823 0.0331981514981 0.360029783184 0.953202410137 1.0 ./input/network.txt 51524.2184247 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33664.2873353 29.2556672973 17467 9.77115233202 0.471669483568 0.0 NO
151.254 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00646189588692 0.0636738343573 0.450273045943 0.764066723341 1.0 ./input/network.txt 28757.016677 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61634.3307103 15.0956464879 17468 9.51107005034 1.30759734174 0.0 NO
161.412 1989 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.335383125398 0.933936226978 0.869401139093 0.180036370679 1.0 ./input/network.txt 31735.330742 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68236.3100043 4.47229047845 17497 12.4050159618 1.95144194116 0.0 NO
151.429 2052 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00220860891133 0.0453918145426 0.795716136305 0.34953678675 1.0 ./input/network.txt 42162.788622 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69957.7480962 25.1868176833 17526 9.22011868199 1.74855158041 0.0 NO
150.759 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.029408383531 0.129752116469 0.508072893204 0.720389309118 1.0 ./input/network.txt 28472.4448101 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66268.6852959 15.3334498555 17545 9.1230580418 0.70336239313 0.0 NO
152.057 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0562333812461 0.435069105279 0.937138155159 0.920745659846 1.0 ./input/network.txt 21499.9754616 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66551.2523596 4.01504535462 17600 14.0948722264 1.66677707059 0.0 NO
154.087 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0738975653169 0.654282965236 0.790531797212 0.907838245902 1.0 ./input/network.txt 20196.9394687 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62926.3578529 16.3509955172 17654 10.3625088634 0.609774703744 0.0 NO
154.769 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0973436643441 0.745950749568 0.930012402523 0.979631852164 1.0 ./input/network.txt 22636.3499347 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66661.5836096 13.9428719916 17661 10.2052521393 0.99388189255 0.0 NO
151.624 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0086314480166 0.152579558166 0.900270940777 0.48020522618 1.0 ./input/network.txt 22453.7465296 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66086.5384659 5.58965710417 17703 13.1637228958 1.77853578902 0.0 NO
149.981 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.014884839135 0.0824737655711 0.952080023149 0.629618414494 1.0 ./input/network.txt 27031.55743 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65509.2291901 13.5450755451 17742 9.65405255198 1.31588166094 0.0 NO
150.623 2047 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0333140142383 0.085264038143 0.820912713175 0.589036281435 1.0 ./input/network.txt 32675.2910628 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69574.0179736 14.6410864873 17764 8.62223375631 1.16669659858 0.0 NO
148.885 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00222147955264 0.0885230488153 0.693656041004 0.56610117918 1.0 ./input/network.txt 28195.3247262 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66664.0168647 12.4384896329 17822 10.2906825563 1.65830005534 0.0 NO
149.8 1989 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00556662223311 0.051009284552 0.974671336423 0.3633358325 1.0 ./input/network.txt 32498.6143439 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67656.0571156 5.12277404785 17826 11.0934645762 1.76071289241 0.0 NO
153.746 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0593915744416 0.749051233232 0.990414413063 0.829600143665 1.0 ./input/network.txt 24189.1603116 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63069.7583118 6.96462205349 17842 11.4252918447 1.53040182328 0.0 NO
152.238 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0282521437077 0.199379953369 0.857927962242 0.745317190917 1.0 ./input/network.txt 22379.8383276 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61496.5784106 16.4147515162 17851 10.0673145242 0.842664826964 0.0 NO
161.117 1928 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.562448531631 0.744283010441 0.820752334781 0.896675662927 1.0 ./input/network.txt 26424.3156883 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65497.9159997 20.8865441725 17870 10.5362812362 1.50165736226 0.0 NO
150.461 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103600323216 0.085597517728 0.983775887359 0.989422164116 1.0 ./input/network.txt 28990.4771583 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62810.5105185 22.201975617 1788 9.24198039596 0.950113250722 0.0 NO
170.347 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.472299750662 0.0304551844841 0.832274255485 0.673861010694 1.0 ./input/network.txt 51789.086413 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57663.0904124 27.6703105897 17908 9.02003812947 0.2893445067 0.0 NO
151.136 1870 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0280546463337 0.113201034393 0.966026146611 0.596463666726 1.0 ./input/network.txt 25910.6164278 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63618.1958437 16.3120631446 17939 9.63322755762 0.805212448603 0.0 NO
150.039 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00687050191212 0.0480219433704 0.825070878174 0.723182422415 1.0 ./input/network.txt 36275.2875667 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64854.9221835 10.4841688129 17946 9.63013170337 1.70081063363 0.0 NO
151.298 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0141555434653 0.146230363594 0.889977378427 0.475255588902 1.0 ./input/network.txt 27101.0628483 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65990.3681735 17.7470003195 17983 9.65882688596 1.03613873858 0.0 NO
158.912 1128 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00432000806356 0.0209683088407 0.221468675124 0.719647636303 1.0 ./input/network.txt 50562.6325162 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37633.3660344 23.8522193824 18039 11.3734003406 2.55816052163 0.0 NO
152.387 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00983422292453 0.0435374670889 0.834574572622 0.223641578632 1.0 ./input/network.txt 24332.7168151 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65866.2910953 19.0249043997 18046 11.753114524 2.05856760517 0.0 NO
172.833 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.664960260729 0.375327106507 0.973379414156 0.590953358634 1.0 ./input/network.txt 51874.8514161 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57695.7570089 21.5086995358 18058 8.57463843901 0.236191998682 0.0 NO
151.39 1871 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00245782652659 0.043727862279 0.393548427222 0.637849397212 1.0 ./input/network.txt 27126.3153429 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64474.5839911 20.5664154128 18096 9.77894869032 1.54590878205 0.0 NO
156.757 1301 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00318520664827 0.0731528740952 0.453408309057 0.986252077993 1.0 ./input/network.txt 47823.3234104 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43152.0266117 26.4824976325 18106 9.5421498104 1.00030277344 0.0 NO
149.253 2049 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000353807830255 0.0516812367852 0.998641234125 0.387544226573 1.0 ./input/network.txt 36196.754823 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 69532.4236659 11.5674206443 18153 10.3057044577 2.14188432428 0.0 NO
157.406 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00733561175771 0.0244925306764 0.334425619669 0.766251921349 1.0 ./input/network.txt 50191.9500718 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 56297.547132 27.6555202944 18173 8.80915726025 0.801074696129 0.0 NO
159.883 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00193844834827 0.0586059803137 0.726101396869 0.952496713345 1.0 ./input/network.txt 51698.3746407 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58847.8433026 29.1963813744 18185 9.37628625034 1.69323790453 0.0 NO
150.179 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0259732110837 0.124359987667 0.892915392755 0.481125679834 1.0 ./input/network.txt 23916.5383518 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64153.8481111 12.3210804803 1819 10.3462536818 1.19195893546 0.0 NO
149.81 1932 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00249199672275 0.064213590321 0.949318736906 0.553543880168 1.0 ./input/network.txt 33896.471581 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66541.490976 13.414615164 18190 10.1120228704 2.03496989121 0.0 NO
149.708 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00197509854914 0.0423301353519 0.672389443513 0.36648003121 1.0 ./input/network.txt 35071.6882411 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68321.9001956 11.3440582789 18195 10.7660688818 2.34813818177 0.0 NO
149.858 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0173554516771 0.114645382202 0.687396421926 0.473667340294 1.0 ./input/network.txt 28800.27655 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65555.9305238 6.3145648154 18198 12.0464508724 1.98992821027 0.0 NO
151.733 1989 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0757282718742 0.18497799515 0.956702708696 0.628532485359 1.0 ./input/network.txt 32127.196429 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67961.8395257 8.50767748743 18290 9.39132291011 1.35506548413 0.0 NO
151.334 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0388334681684 0.281540006954 0.932927011276 0.864602780157 1.0 ./input/network.txt 27379.3167204 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65752.4648403 18.3150451065 18309 9.33603314573 0.451306239327 0.0 NO
162.132 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00250089448663 0.0552971888692 0.36579718864 0.967258489614 1.0 ./input/network.txt 49601.3080511 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55894.845351 21.7160910845 18366 10.3928586215 2.54179938213 0.0 NO
161.488 2100 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.595711852906 0.443437291063 0.303813839983 0.321170788549 1.0 ./input/network.txt 21331.8204139 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 71210.0922828 8.8751628149 18375 12.1261661448 0.915588287096 0.0 NO
153.414 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0608604460787 0.088230463642 0.92978682015 0.62818441872 1.0 ./input/network.txt 20199.2106773 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62970.8604786 23.7346012355 18413 10.0888309072 0.225995292982 0.0 NO
151.053 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0188639154668 0.105526961153 0.935533630313 0.900723962743 1.0 ./input/network.txt 36700.1452412 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63998.0250924 19.2267513293 18481 8.41813601453 0.744354949676 0.0 NO
159.201 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000776312966383 0.024241683182 0.231234051948 0.921752415141 1.0 ./input/network.txt 49715.3924391 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39810.4568336 18.4052113142 18484 10.6140942977 2.09439336401 0.0 NO
151.232 1755 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00152275829585 0.039163194218 0.403463362888 0.496937316843 1.0 ./input/network.txt 28111.8059882 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59267.5108107 22.7373024995 18507 10.3956080396 1.73447657887 0.0 NO
161.034 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 2.4368891768e-05 0.0220555957046 0.588358438018 0.878859390203 1.0 ./input/network.txt 53417.2769339 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28243.3694459 16.9106337917 18557 12.7705750812 2.74526395173 0.0 NO
150.628 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00204332921306 0.0630200747165 0.667066706732 0.751025374372 1.0 ./input/network.txt 28239.3841665 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61711.352066 4.05098864124 18559 14.5813207469 2.99730788533 0.0 NO
150.628 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00275796315702 0.0691839835067 0.349962287784 0.321983440041 1.0 ./input/network.txt 27549.7012323 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65774.0021386 15.9213320356 18564 9.36772930458 1.02335471891 0.0 NO
165.871 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0284589628089 0.751922645023 0.400509410734 0.970145130353 1.0 ./input/network.txt 50325.7421122 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55680.9683573 26.9889640131 18578 9.18296928706 0.176730221635 0.0 NO
170.141 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0217486488886 0.823915724513 0.226455651996 0.613538480079 1.0 ./input/network.txt 54953.4354381 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59123.2242221 26.5443758459 18579 9.61951308436 1.60451822929 0.0 NO
161.733 2046 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.597317318799 0.727232001409 0.449732414692 0.994884188131 1.0 ./input/network.txt 29614.5942507 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70528.6272505 4.3427857274 18636 14.5915707786 2.70679952474 0.0 NO
167.514 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0196989419465 0.937554674872 0.388424466558 0.960123075493 1.0 ./input/network.txt 53640.6195719 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60600.4699172 27.0963740164 18690 8.96770319222 1.093574142 0.0 NO
149.322 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00351999168719 0.0648546456223 0.964312188263 0.280777258346 1.0 ./input/network.txt 27094.6855149 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66095.9312143 7.54333995675 18695 12.0861991826 2.10115272551 0.0 NO
149.865 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00699772227968 0.0275060431422 0.643754242264 0.254709491371 1.0 ./input/network.txt 31547.5646117 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65853.0166572 18.4528119698 18735 9.26527354724 1.5540990247 0.0 NO
155.313 2041 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0905254997876 0.498752078058 0.705370684811 0.207176537907 1.0 ./input/network.txt 20423.3801925 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70179.1304034 2.96718842756 18739 17.1602869814 1.4453762783 0.0 NO
154.527 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0653255050105 0.848808329137 0.995628613819 0.68487986409 1.0 ./input/network.txt 20778.6029001 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62080.3974719 5.76914347347 18753 13.0162114518 1.51572022359 0.0 NO
151.89 1697 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00552214360625 0.0636751595507 0.992085475132 0.990960787713 1.0 ./input/network.txt 27469.6090115 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57748.2424113 27.157398521 18754 9.77601716164 0.899578541564 0.0 NO
151.709 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00363519459243 0.0883473304379 0.701443032664 0.513218259576 1.0 ./input/network.txt 21381.4790804 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62445.3175472 18.0655242353 18770 11.6848021309 2.15750528242 0.0 NO
150.699 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0187607610928 0.171290535616 0.854019042662 0.75421898292 1.0 ./input/network.txt 27056.7168388 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66681.7191086 12.5763607811 18781 9.63816263814 1.21901537566 0.0 NO
151.998 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.049888299285 0.212223534115 0.954234570454 0.768518241318 1.0 ./input/network.txt 20956.4997164 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61219.7697599 7.22495197888 18785 12.3385516208 1.60411937639 0.0 NO
151.623 1993 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0143880441675 0.0404955356188 0.758821945793 0.361149082829 1.0 ./input/network.txt 39584.6819657 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68455.9354801 17.5507468697 188 8.34438261228 0.886737015465 0.0 NO
151.817 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00342314796243 0.0548748365829 0.769618952435 0.380331095903 1.0 ./input/network.txt 23715.93037 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64824.6416078 15.9854470739 18809 10.207108117 1.25866138897 0.0 NO
151.499 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0214708747091 0.0954387125993 0.547455921925 0.520600807498 1.0 ./input/network.txt 22836.3946884 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62483.0624227 11.8377507597 18817 10.6389119893 1.1938950245 0.0 NO
153.347 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0595633104867 0.585390536868 0.985748466904 0.893050848598 1.0 ./input/network.txt 24212.7751558 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66464.7112952 9.61163451224 18826 10.0944153415 0.944962025644 0.0 NO
149.639 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0132849065407 0.118962610372 0.983512367988 0.739492392021 1.0 ./input/network.txt 27944.0283594 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65645.5766172 5.59570634465 18830 12.5914802551 2.09175421919 0.0 NO
151.986 1814 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0149884686135 0.0530582124877 0.377046578748 0.802327105355 1.0 ./input/network.txt 30478.6833285 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61214.352284 27.4874544013 18842 9.2756361969 0.67822242943 0.0 NO
151.042 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0316790577494 0.0965446369585 0.741673855987 0.679941255793 1.0 ./input/network.txt 20759.5718406 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61758.631833 7.90559574777 18859 12.8068701103 1.95555136367 0.0 NO
151.211 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.026022040348 0.14089805098 0.513595950328 0.979985801769 1.0 ./input/network.txt 28420.6542115 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62240.311037 19.8740379551 18861 9.07230790674 0.8463008812 0.0 NO
159.4 781 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000529099143171 0.034831421634 0.247505934868 0.982854307147 1.0 ./input/network.txt 51889.2650648 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25560.9408583 21.5530359747 18893 10.6786490464 2.03190103859 0.0 NO
151.065 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00814846236607 0.121153545572 0.784936330221 0.842147425695 1.0 ./input/network.txt 23953.3667093 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59033.6691561 8.75784219981 18904 11.4423626451 1.66013517212 0.0 NO
151.26 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00799124641648 0.0712392014064 0.364382586831 0.267034533075 1.0 ./input/network.txt 22315.9685594 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65614.1090903 11.6991957807 18934 10.559007407 1.26544341136 0.0 NO
170.849 1708 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.554083063497 0.0324525601938 0.200500563615 0.999081479904 1.0 ./input/network.txt 49366.9148129 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58104.6153499 24.7591589451 18947 8.75110268749 0.279373895965 0.0 NO
152.622 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00406643312166 0.257794021512 0.949803796036 0.855067693279 1.0 ./input/network.txt 32025.4751621 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63328.8048733 11.5629625449 18952 11.5252766616 2.49898808103 0.0 NO
150.366 1989 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0159967043119 0.0527521366447 0.923228560774 0.529002442914 1.0 ./input/network.txt 32421.9439629 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67318.1573931 13.2328762441 18975 9.442810731 1.51908339139 0.0 NO
150.982 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.011784413566 0.102244106712 0.520195060967 0.917201413794 1.0 ./input/network.txt 28591.1819136 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62823.9412115 6.42367003398 1902 11.5949006293 1.89980409079 0.0 NO
159.057 1925 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.237180806687 0.80154105814 0.327807414064 0.721035786258 1.0 ./input/network.txt 20767.9813374 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65875.0264727 4.17488544336 19025 15.2093643884 2.07594308633 0.0 NO
